Episode,Total Reward,Epsilon,Cell Index,Action Type,Reward,Energy Output,Unmet Demand
,,,15056,wind,0,54331405,26550138
,,,10745,wind,0,54429305,26492881
,,,2968,solar,0,54946200,26463273
,,,3361,wind,0,54979354,26438540
,,,7868,solar,0,55490169,26408334
,,,9326,wind,0,55525656,26386189
,,,11228,wind,0,55576873,26356311
,,,5622,wind,0,55607506,26334547
,,,3755,wind,0,55641983,26308878
,,,10945,wind,0,55707656,26270523
,,,3741,wind,0,55769692,26222405
,,,7146,wind,0,55776564,26216960
,,,8621,wind,0,55817002,26191748
,,,15225,wind,0,55854011,26170756
,,,8648,solar,0,56320176,26141724
,,,12360,wind,0,56342372,26130365
,,,11141,solar,0,56816992,26099218
,,,11546,wind,0,56866263,26070486
,,,12160,solar,0,57359883,26039085
60,-90.07879953068783,0.12221133473435157,,,,,
,,,3452,wind,0,42823,57144676
,,,13460,wind,0,68927,57118572
,,,13460,wind,-2,68927,57118572
,,,13460,wind,-2,68927,57118572
,,,13460,wind,-2,68927,57118572
,,,13460,wind,-2,68927,57118572
,,,13460,wind,-2,68927,57118572
,,,13460,wind,-2,68927,57118572
,,,13460,wind,-2,68927,57118572
,,,6264,wind,0,115546,57071953
,,,15323,wind,0,149487,57038012
,,,15759,wind,0,193009,56994490
,,,4454,solar,0,688244,56499255
,,,15354,solar,0,1183574,56003925
,,,14118,wind,0,1239683,55947816
,,,12762,wind,0,1265952,55921547
,,,7236,wind,0,1315173,55872326
,,,12656,solar,0,1805468,55382031
,,,12840,wind,0,1855676,55331823
,,,12535,wind,0,1886667,55300832
,,,14619,wind,0,1940767,55246732
,,,10743,solar,0,2415482,54772017
,,,11226,wind,0,2504473,54683026
,,,12854,solar,0,2991063,54196436
,,,9832,wind,0,3028596,54158903
,,,5443,wind,0,3083508,54103991
,,,2625,wind,0,3116085,54071414
,,,5149,wind,0,3175728,54011771
,,,12919,wind,0,3252096,53935403
,,,12423,wind,0,3293901,53893598
,,,14245,wind,0,3296053,53891446
,,,7719,wind,0,3323285,53864214
,,,15631,wind,0,3357819,53829680
,,,11431,solar,0,3854954,53332545
,,,10428,wind,0,3926854,53260645
,,,9352,wind,0,3944616,53242883
,,,16260,wind,0,3993013,53194486
,,,4139,wind,0,4041592,53145907
,,,7530,wind,0,4068025,53119474
,,,9961,wind,0,4098037,53089462
,,,5836,wind,0,4142593,53044906
,,,3748,wind,0,4156259,53031240
,,,10143,wind,0,4236202,52951297
,,,5631,wind,0,4262681,52924818
,,,2872,solar,0,4786986,52400513
,,,5927,wind,0,4820640,52366859
,,,7938,wind,0,4843903,52343596
,,,7246,wind,0,4843903,52343596
,,,15022,solar,0,5336193,51851306
,,,10944,wind,0,5395027,51792472
,,,12053,solar,0,5874302,51313197
,,,14530,wind,0,5902639,51284860
,,,9638,wind,0,6014429,51173070
,,,5759,wind,0,6075356,51112143
,,,15659,wind,0,6111106,51076393
,,,6528,wind,0,6172846,51014653
,,,3622,solar,0,6702851,50484648
,,,11360,wind,0,6726911,50460588
,,,10943,wind,0,6768212,50419287
,,,12747,wind,0,6811432,50376067
,,,15825,solar,0,7314932,49872567
,,,14254,wind,0,7354058,49833441
,,,4719,wind,0,7401945,49785554
,,,12224,wind,0,7436373,49751126
,,,13734,wind,0,7502508,49684991
,,,12936,wind,0,7554593,49632906
,,,2855,wind,0,7583307,49604192
,,,15155,wind,0,7615511,49571988
,,,17641,solar,0,8140861,49046638
,,,15133,wind,0,8160210,49027289
,,,16658,wind,0,8192084,48995415
,,,11338,solar,0,8670029,48517470
,,,8146,solar,0,9146644,48040855
,,,5619,solar,0,9693654,47493845
,,,5165,solar,0,10198864,46988635
,,,14436,wind,0,10215001,46972498
,,,10444,wind,0,10249040,46938459
,,,6565,wind,0,10294984,46892515
,,,11820,solar,0,10831829,46355670
,,,5837,wind,0,10861807,46325692
,,,11237,wind,0,10911711,46275788
,,,12146,solar,0,11395546,45791953
,,,3060,solar,0,11893631,45293868
,,,10245,wind,0,11951110,45236389
,,,10442,wind,0,12014171,45173328
,,,4048,wind,0,12049706,45137793
,,,7719,wind,-2,12049706,45137793
,,,8122,solar,0,12588071,44599428
,,,5743,wind,0,12601318,44586181
,,,13043,wind,0,12620840,44566659
,,,10134,wind,0,12634686,44552813
,,,9151,solar,0,13108356,44079143
,,,12847,solar,0,13595326,43592173
,,,2557,wind,0,13627558,43559941
,,,4921,wind,0,13661723,43525776
,,,10634,wind,0,13700796,43486703
,,,6850,solar,0,14190616,42996883
,,,13744,wind,0,14199975,42987524
,,,9535,wind,0,14317901,42869598
,,,15933,solar,0,14813326,42374173
,,,2846,solar,0,15303336,41884163
,,,3028,solar,0,15803891,41383608
,,,10432,wind,0,15924420,41263079
,,,4841,wind,0,15974098,41213401
,,,10266,wind,0,16015505,41171994
,,,11266,wind,0,16061850,41125649
,,,9320,wind,0,16124127,41063372
,,,2961,solar,0,16624396,40563103
,,,15138,solar,0,17130746,40056753
,,,2954,wind,0,17174971,40012528
,,,3548,wind,0,17192118,39995381
,,,13955,solar,0,17680228,39507271
,,,13933,wind,0,17732802,39454697
,,,5843,wind,0,17782562,39404937
,,,4840,wind,0,17806585,39380914
,,,3725,solar,0,18324905,38862594
,,,16458,solar,0,18825365,38362134
,,,2973,solar,0,19354610,37832889
,,,3562,solar,0,19856970,37330529
,,,15255,wind,0,19904520,37283338
,,,6429,wind,0,19950820,37238402
,,,5030,wind,0,20006555,37184191
,,,10528,wind,0,20072445,37123930
,,,11319,solar,0,20609290,36732360
,,,8450,wind,0,20668940,36678737
,,,10431,wind,0,20835160,36526725
,,,2829,wind,0,20863275,36499581
,,,3031,solar,0,21356990,36149860
,,,14661,wind,0,21392869,36118283
,,,12521,wind,0,21447357,36069305
,,,2656,wind,0,21483481,36034793
,,,7129,wind,0,21493342,36025393
,,,17950,wind,0,21534647,35988368
,,,16139,solar,0,22040332,35648930
,,,4045,solar,0,22515237,35427188
,,,7319,wind,0,22567416,35383010
,,,13955,wind,-2,22567416,35383010
,,,3921,wind,0,22619216,35335238
,,,5919,wind,0,22671361,35291089
,,,13964,solar,0,23176951,35048453
,,,15023,wind,0,23235464,35001853
,,,15728,wind,0,23259338,34982993
,,,14152,wind,0,23280346,34967006
,,,7740,solar,0,23744611,34755735
,,,5321,wind,0,23779316,34725026
,,,5032,wind,0,23794586,34710361
,,,14441,solar,0,24288586,34472506
,,,5436,wind,0,24307176,34455843
,,,12830,wind,0,24335002,34433472
,,,3843,solar,0,24810192,34223958
,,,13919,wind,0,24844240,34195643
,,,11932,wind,0,24910862,34141830
,,,14123,wind,0,24921594,34133544
,,,5744,wind,0,24972812,34088387
,,,8629,solar,0,25450092,33864776
,,,12049,solar,0,25925567,33654519
,,,11340,solar,0,26401137,33480958
,,,7219,wind,0,26466151,33427984
,,,15056,wind,0,26492869,33408558
,,,2930,solar,0,26988864,33235781
,,,5133,solar,0,27462249,33069394
,,,12840,wind,-2,27462249,33069394
,,,5248,solar,0,27950169,32952232
,,,12033,wind,0,27979258,32931566
,,,14850,wind,0,28011775,32909923
,,,11431,solar,-2,28011775,32909923
,,,3555,solar,0,28504065,32795851
,,,15631,wind,-2,28504065,32795851
,,,11457,solar,0,28992460,32664633
,,,6737,solar,0,29457865,32548835
,,,12562,solar,0,29958325,32412612
,,,9326,wind,0,29993812,32385933
,,,2750,solar,0,30487527,32269616
,,,15332,wind,0,30527199,32241867
,,,10633,wind,0,30647659,32155642
,,,3136,wind,0,30668366,32136837
,,,10718,wind,0,30738316,32084006
,,,13951,wind,0,30757294,32071681
,,,12423,wind,-2,30757294,32071681
,,,3727,wind,0,30791672,32041241
,,,11518,wind,0,30857966,31991163
,,,7635,wind,0,30903147,31954311
,,,11157,wind,0,30934073,31933860
,,,15428,wind,0,30959159,31916471
,,,15421,wind,0,31010426,31880534
,,,6142,wind,0,31080626,31823443
,,,9025,wind,0,31116507,31796467
,,,12649,solar,0,31603477,31664582
,,,3641,wind,0,31648556,31625016
,,,11360,solar,-2,31648556,31625016
,,,12060,solar,0,32141226,31491777
,,,3131,solar,0,32634371,31374070
,,,10446,wind,0,32727120,31304394
,,,4057,wind,0,32762087,31274675
,,,2758,solar,0,33256182,31157083
,,,14536,wind,0,33270517,31147349
,,,4140,wind,0,33363488,31066519
,,,12943,solar,0,33855113,30933588
,,,3640,solar,0,34327833,30820982
,,,8333,wind,0,34373751,30786466
,,,3620,solar,0,34907556,30654454
,,,11648,wind,0,34942685,30629445
,,,10627,solar,0,35448370,30491408
,,,16737,wind,0,35484853,30464846
,,,14927,wind,0,35517945,30441778
,,,10768,wind,0,35563667,30411233
,,,3622,solar,-2,35563667,30411233
,,,14235,wind,0,35577020,30402196
,,,3424,wind,0,35618384,30365802
,,,5634,wind,0,35744740,30263278
,,,4820,wind,0,35791162,30226580
,,,12462,solar,0,36291432,30124152
,,,16062,solar,0,36812412,30031917
,,,14626,solar,0,37289027,29944773
,,,10026,solar,0,37795852,29847589
,,,18145,wind,0,37850134,29809975
,,,12459,wind,0,37872286,29796408
,,,7921,solar,0,38413786,29700968
,,,15042,solar,0,38918521,29607794
,,,11929,wind,0,38966122,29575522
,,,10927,wind,0,39022612,29537188
,,,3756,solar,0,39517847,29455537
,,,11546,wind,0,39567118,29422129
,,,2728,solar,0,40068148,29337589
,,,10948,wind,0,40113807,29306636
,,,12842,wind,0,40158622,29276256
,,,4038,wind,0,40215304,29228140
,,,9125,solar,0,40729729,29131616
,,,3445,wind,0,40770500,29096716
,,,4418,wind,0,40813604,29063926
,,,5622,wind,0,40844237,29039546
,,,12360,wind,0,40866433,29025950
,,,10127,solar,0,41367938,28942262
,,,2968,solar,0,41884833,28885443
,,,3755,wind,0,41919310,28858267
,,,11446,wind,0,41961137,28832381
,,,8648,solar,0,42427302,28779082
,,,8621,wind,0,42467740,28752345
,,,6442,wind,0,42505820,28724162
,,,5833,wind,0,42636779,28628208
,,,10745,wind,0,42734679,28567361
,,,3625,wind,0,42778708,28531413
,,,5545,wind,0,42830164,28493514
,,,4921,solar,-2,42830164,28493514
,,,11141,solar,0,43304784,28435701
,,,7319,wind,-2,43304784,28435701
,,,10528,wind,-2,43304784,28435701
,,,16139,solar,-2,43304784,28435701
,,,4839,wind,0,43336323,28409589
,,,11137,wind,0,43411690,28362789
,,,14726,wind,0,43441499,28344909
,,,6642,solar,0,43923529,28293425
,,,9746,wind,0,43928315,28290277
,,,14928,solar,0,44402365,28230194
,,,6143,solar,0,44888955,28177528
,,,5136,wind,0,44957815,28121847
,,,7832,wind,0,45032628,28066903
,,,10238,wind,0,45120624,28008658
,,,2740,solar,0,45610634,27959676
,,,4743,wind,0,45622493,27948954
,,,8630,wind,0,45676114,27913489
,,,9923,wind,0,45767557,27852982
,,,9844,wind,0,45776549,27847083
,,,11536,wind,0,45816007,27822673
,,,5649,solar,0,46303547,27770747
,,,8450,wind,-2,46303547,27770747
,,,13918,solar,0,46840107,27702560
,,,15220,solar,0,47351682,27637509
,,,11319,solar,-2,47351682,27637509
,,,12130,wind,0,47457961,27571420
,,,8518,wind,0,47500144,27543632
,,,5919,wind,-2,47500144,27543632
,,,2829,wind,-2,47500144,27543632
,,,5436,wind,-2,47500144,27543632
,,,15255,wind,-2,47500144,27543632
,,,9248,solar,0,47957189,27490780
,,,8227,wind,0,48073079,27414076
,,,10130,wind,0,48140547,27369411
,,,13117,wind,0,48221165,27315259
,,,4727,wind,0,48277791,27269308
,,,13955,wind,-2,48277791,27269308
,,,1753,wind,0,48320368,27234563
,,,14849,wind,0,48339935,27223859
,,,2656,wind,-2,48339935,27223859
,,,12160,solar,0,48833555,27163730
,,,3724,wind,0,48876508,27128630
,,,3255,wind,0,48905977,27105235
,,,15225,wind,0,48942986,27082881
,,,13964,solar,-2,48942986,27082881
,,,14234,solar,0,49411336,27024248
,,,4560,wind,0,49508637,26948740
,,,10839,wind,0,49563223,26914882
,,,7740,solar,-2,49563223,26914882
,,,11033,wind,0,49784255,26775248
,,,14441,solar,-2,49784255,26775248
,,,6846,wind,0,49784337,26775167
,,,2155,wind,0,49836296,26733009
,,,15427,solar,0,50315096,26672626
,,,10366,wind,0,50352617,26649340
,,,6347,wind,0,50384668,26625532
,,,10322,wind,0,50459171,26576236
,,,10439,solar,0,50930941,26519047
,,,15459,wind,0,50965630,26499372
,,,5938,wind,0,51045384,26440832
,,,14149,wind,0,51056126,26435379
,,,2844,wind,0,51077819,26416986
,,,11043,wind,0,51150846,26371638
,,,3030,wind,0,51178842,26348314
,,,16033,solar,0,51677782,26303639
,,,5718,wind,0,51731049,26268988
,,,3823,wind,0,51777147,26232983
,,,15527,solar,0,52256232,26202253
,,,15945,wind,0,52287980,26183142
,,,11231,wind,0,52384121,26126920
,,,16056,solar,0,52884106,26094775
,,,15129,solar,0,53363191,26064003
,,,5119,solar,0,53908111,26032045
,,,13327,wind,0,53962708,26000961
,,,12959,solar,0,54456993,25967793
,,,6340,wind,0,54539112,25910340
,,,4447,wind,0,54599800,25863249
,,,5166,solar,0,55110425,25834009
,,,3727,solar,-2,55110425,25834009
,,,3340,wind,0,55151469,25801829
,,,2539,solar,0,55647179,25774287
,,,6345,wind,0,55712623,25728443
,,,12431,wind,0,55718252,25725503
,,,15324,wind,0,55748353,25708541
,,,9340,wind,0,55853366,25643001
,,,7735,wind,0,55917120,25598341
,,,12223,wind,0,56044066,25524012
,,,7532,wind,0,56077531,25500317
,,,15940,wind,0,56102355,25485456
,,,14440,wind,0,56123385,25473760
,,,3245,solar,0,56601710,25446633
,,,4144,wind,0,56621623,25430281
,,,3444,wind,0,56682623,25382952
,,,3822,wind,0,56730755,25345421
,,,9738,wind,0,56876012,25254800
,,,5349,solar,0,57365357,25226276
61,32.487508146854005,0.11793393801864926,,,,,
,,,4446,wind,0,46810,57140689
,,,8245,wind,0,102621,57084878
,,,10266,solar,0,611536,56575963
,,,10441,solar,0,1076941,56110558
,,,6143,wind,0,1133677,56053822
,,,14235,wind,0,1147030,56040469
,,,5843,wind,0,1196790,55990709
,,,11766,wind,0,1237724,55949775
,,,4840,wind,0,1261748,55925751
,,,11130,solar,0,1755273,55432226
,,,15255,wind,0,1802823,55384676
,,,10839,wind,0,1857409,55330090
,,,10528,wind,0,1923298,55264201
,,,11546,wind,0,1972569,55214930
,,,6737,solar,0,2437974,54749525
,,,5744,wind,0,2489192,54698307
,,,9326,wind,0,2524679,54662820
,,,15056,wind,0,2551398,54636101
,,,15042,solar,0,3056133,54131366
,,,8450,wind,0,3115783,54071716
,,,2750,solar,0,3609498,53578001
,,,12842,wind,0,3654313,53533186
,,,5032,wind,0,3669582,53517917
,,,15332,wind,0,3709254,53478245
,,,12360,wind,0,3731450,53456049
,,,8629,solar,0,4208730,52978769
,,,3843,solar,0,4683920,52503579
,,,3921,wind,0,4735720,52451779
,,,17950,wind,0,4777025,52410474
,,,12049,solar,0,5252500,51934999
,,,7219,wind,0,5317514,51869985
,,,12830,wind,0,5345340,51842159
,,,11340,solar,0,5820910,51366589
,,,11227,wind,0,5885678,51301821
,,,3725,solar,0,6403998,50783501
,,,3562,solar,0,6906358,50281141
,,,6429,wind,0,6952657,50234842
,,,3123,wind,0,6994233,50193266
,,,3843,solar,-2,6994233,50193266
,,,7319,wind,0,7046413,50141086
,,,13964,solar,0,7552003,49635496
,,,12521,wind,0,7606491,49581008
,,,4045,solar,0,8081396,49106103
,,,5744,wind,-2,8081396,49106103
,,,15056,wind,-2,8081396,49106103
,,,5436,wind,0,8099986,49087513
,,,16139,solar,0,8605671,48581828
,,,2656,wind,0,8641795,48545704
,,,13919,wind,0,8675843,48511656
,,,10633,wind,0,8796303,48391196
,,,3921,wind,-2,8796303,48391196
,,,3361,wind,0,8829457,48358042
,,,11340,solar,-2,8829457,48358042
,,,15649,solar,0,9324692,47862807
,,,12830,wind,-2,9324692,47862807
,,,5030,wind,0,9380427,47807072
,,,9326,wind,-2,9380427,47807072
,,,3843,solar,-2,9380427,47807072
,,,4418,wind,0,9423532,47763967
,,,17950,wind,-2,9423532,47763967
,,,8621,wind,0,9463970,47723529
,,,5032,wind,-2,9463970,47723529
,,,4126,solar,0,9982575,47204924
,,,3727,wind,0,10016954,47170545
,,,11131,wind,0,10100418,47087081
,,,5338,wind,0,10142603,47044896
,,,9324,wind,0,10185026,47002473
,,,14927,solar,0,10658791,46528708
,,,10326,wind,0,10767674,46419825
,,,12433,wind,0,10786541,46400958
,,,8450,wind,-2,10786541,46400958
,,,8450,wind,-2,10786541,46400958
,,,15649,solar,-2,10786541,46400958
,,,7740,solar,0,11250806,45936693
,,,8648,solar,0,11716971,45470528
,,,8629,solar,-2,11716971,45470528
,,,12044,wind,0,11750890,45436609
,,,12958,wind,0,11772997,45414502
,,,12157,solar,0,12260632,44926867
,,,12842,wind,-2,12260632,44926867
,,,14519,solar,0,12789877,44397622
,,,16631,solar,0,13320832,43866667
,,,15042,solar,-2,13320832,43866667
,,,12049,solar,-2,13320832,43866667
,,,6737,solar,-2,13320832,43866667
,,,11546,wind,-2,13320832,43866667
,,,13955,wind,0,13340233,43847266
,,,12239,wind,0,13377622,43809877
,,,11319,solar,0,13914467,43273032
,,,2829,wind,0,13942582,43244917
,,,2968,solar,0,14459477,42728022
,,,5744,wind,-2,14459477,42728022
,,,15056,wind,-2,14459477,42728022
,,,5149,solar,0,14949107,42238392
,,,11755,wind,0,14976072,42211427
,,,15459,wind,0,15010760,42176739
,,,11929,wind,0,15058362,42129137
,,,10745,wind,0,15156262,42031237
,,,3755,wind,0,15190738,41996761
,,,2750,solar,-2,15190738,41996761
,,,15332,wind,-2,15190738,41996761
,,,5622,wind,0,15221371,41966128
,,,12360,wind,-2,15221371,41966128
,,,7219,wind,-2,15221371,41966128
,,,12160,solar,0,15714991,41472508
,,,14441,solar,0,16208991,40978508
,,,13964,solar,-2,16208991,40978508
,,,7319,wind,-2,16208991,40978508
,,,3843,solar,-2,16208991,40978508
,,,2656,wind,-2,16208991,40978508
,,,17142,wind,0,16236951,40950548
,,,3727,wind,-2,16236951,40950548
,,,16139,solar,-2,16236951,40950548
,,,10726,solar,0,16746151,40441348
,,,10840,wind,0,16807678,40379821
,,,3921,wind,-2,16807678,40379821
,,,11427,solar,0,17311178,39876321
,,,8450,wind,-2,17311178,39876321
,,,4560,wind,0,17408480,39779019
,,,14820,wind,0,17536462,39651037
,,,10721,wind,0,17616095,39571404
,,,5941,wind,0,17670989,39516510
,,,5843,wind,-2,17670989,39516510
,,,14927,solar,-2,17670989,39516510
,,,2969,solar,0,18189689,38997810
,,,9742,wind,0,18197715,38989784
,,,7618,wind,0,18241799,38945700
,,,5338,wind,-2,18241799,38945700
,,,13919,wind,-2,18241799,38945700
,,,9324,wind,-2,18241799,38945700
,,,12259,solar,0,18734089,38453410
,,,8768,wind,0,18783936,38403563
,,,10027,solar,0,19284776,37902723
,,,12130,wind,0,19391055,37796444
,,,14844,wind,0,19404836,37782663
,,,15459,wind,-2,19404836,37782663
,,,15649,solar,-2,19404836,37782663
,,,13925,wind,0,19444733,37742766
,,,15152,wind,0,19472270,37715229
,,,7532,wind,0,19505735,37681764
,,,2937,wind,0,19558451,37629048
,,,14733,wind,0,19566878,37620621
,,,8450,wind,-2,19566878,37620621
,,,6049,wind,0,19608660,37578839
,,,10839,wind,-2,19608660,37578839
,,,10238,wind,0,19696656,37490843
,,,5938,wind,0,19776410,37411089
,,,15936,wind,0,19801755,37385744
,,,12720,wind,0,19899944,37287555
,,,3345,wind,0,19926160,37261339
,,,8233,wind,0,20022244,37165255
,,,16458,wind,0,20063244,37124255
,,,5628,wind,0,20098800,37088699
,,,11225,wind,0,20175408,37012091
,,,7533,wind,0,20210748,36976751
,,,15219,wind,0,20237836,36949663
,,,9940,wind,0,20318573,36868926
,,,4246,wind,0,20331647,36855852
,,,11518,wind,0,20397941,36789558
,,,8431,wind,0,20417507,36770400
,,,11131,wind,-2,20417507,36770400
,,,15459,wind,-2,20417507,36770400
,,,3051,wind,0,20484318,36705353
,,,11130,wind,-2,20484318,36705353
,,,14318,solar,0,21022113,36303737
,,,3727,wind,-2,21022113,36303737
,,,3740,wind,0,21081881,36246436
,,,5938,wind,-2,21081881,36246436
,,,4243,wind,0,21114009,36215472
,,,12130,wind,-2,21114009,36215472
,,,14828,wind,0,21143843,36188895
,,,2830,solar,0,21640313,35838177
,,,15130,wind,0,21666340,35815022
,,,3245,wind,0,21703878,35778900
,,,12442,wind,0,21709101,35774349
,,,11358,wind,0,21734974,35751706
,,,13737,wind,0,21755612,35733388
,,,11734,solar,0,22246287,35376354
,,,12461,wind,0,22272904,35353053
,,,3058,solar,0,22766904,35117174
,,,7951,wind,0,22836818,35058137
,,,13030,wind,0,22872229,35029610
,,,14259,solar,0,23369744,34786744
,,,9848,wind,0,23438919,34728899
,,,7534,wind,0,23497917,34676924
,,,10144,wind,0,23565690,34620248
,,,5557,wind,0,23621749,34572918
,,,7037,wind,0,23683919,34518172
,,,6549,wind,0,23715147,34491784
,,,5338,wind,-2,23715147,34491784
,,,16260,solar,0,24231947,34244254
,,,6069,wind,0,24308937,34179281
,,,7447,wind,0,24326774,34163277
,,,2642,wind,0,24359318,34132325
,,,10721,wind,-2,24359318,34132325
,,,12432,solar,0,24846763,33899213
,,,12759,solar,0,25341143,33660802
,,,6070,solar,0,25868013,33417255
,,,5340,solar,0,26339783,33230554
,,,11731,solar,0,26836158,33047481
,,,12534,wind,0,26851403,33035862
,,,6040,wind,0,26907588,32987600
,,,8042,solar,0,27384583,32815320
,,,10628,wind,0,27479867,32741801
,,,12640,wind,0,27538646,32696473
